LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:30,0                 
Time,Ampl
1.3685337e-007,0.0118692
1.3695337e-007,0.00965945
1.3705337e-007,0.0162886
1.3715337e-007,0.0162886
1.3725337e-007,0.00965945
1.3735337e-007,0.0118692
1.3745337e-007,0.00965945
1.3755337e-007,0.0118692
1.3765337e-007,0.0162886
1.3775337e-007,0.0118692
1.3785337e-007,0.0118692
1.3795337e-007,0.00965945
1.3805337e-007,0.00965945
1.3815337e-007,0.0118692
1.3825337e-007,0.0140789
1.3835337e-007,0.0140789
1.3845337e-007,0.0118692
1.3855337e-007,0.00965945
1.3865337e-007,0.00965945
1.3875337e-007,0.0118692
1.3885337e-007,0.0162886
1.3895337e-007,0.0140789
1.3905337e-007,0.0118692
1.3915337e-007,0.0162886
1.3925337e-007,0.0118692
1.3935337e-007,0.0118692
1.3945337e-007,0.0162886
1.3955337e-007,0.0118692
1.3965337e-007,0.0118692
1.3975337e-007,0.0140789
1.3985337e-007,0.00965945
1.3995337e-007,0.0118692
1.4005337e-007,0.0162886
1.4015337e-007,0.0118692
1.4025337e-007,0.0118692
1.4035337e-007,0.0140789
1.4045337e-007,0.00965945
1.4055337e-007,0.0118692
1.4065337e-007,0.0140789
1.4075337e-007,0.0140789
1.4085337e-007,0.0118692
1.4095337e-007,0.0118692
1.4105337e-007,0.00965945
1.4115337e-007,0.0118692
1.4125337e-007,0.0140789
1.4135337e-007,0.0118692
1.4145337e-007,0.0118692
1.4155337e-007,0.0118692
1.4165337e-007,0.00965945
1.4175337e-007,0.0118692
1.4185337e-007,0.0184984
1.4195337e-007,0.0140789
1.4205337e-007,0.0118692
1.4215337e-007,0.0118692
1.4225337e-007,0.00965945
1.4235337e-007,0.0162886
1.4245337e-007,0.0162886
1.4255337e-007,0.0140789
1.4265337e-007,0.0118692
1.4275337e-007,0.0118692
1.4285337e-007,0.0118692
1.4295337e-007,0.00965945
1.4305337e-007,0.0162886
1.4315337e-007,0.0140789
1.4325337e-007,0.0118692
1.4335337e-007,0.0118692
1.4345337e-007,0.0118692
1.4355337e-007,0.00965945
1.4365337e-007,0.0162886
1.4375337e-007,0.0118692
1.4385337e-007,0.0118692
1.4395337e-007,0.0140789
1.4405337e-007,0.0118692
1.4415337e-007,0.0140789
1.4425337e-007,0.0162886
1.4435337e-007,0.0118692
1.4445337e-007,0.0118692
1.4455337e-007,0.0140789
1.4465337e-007,0.0118692
1.4475337e-007,0.0118692
1.4485337e-007,0.0162886
1.4495337e-007,0.0140789
1.4505337e-007,0.00965945
1.4515337e-007,0.0118692
1.4525337e-007,0.0118692
1.4535337e-007,0.00744972
1.4545337e-007,0.0184984
1.4555337e-007,0.00965945
1.4565337e-007,0.0118692
1.4575337e-007,0.0118692
1.4585337e-007,0.00965945
1.4595337e-007,0.00965945
1.4605337e-007,0.0162886
1.4615337e-007,0.0140789
1.4625337e-007,0.0118692
1.4635337e-007,0.0118692
1.4645337e-007,0.00965945
1.4655337e-007,0.0118692
1.4665337e-007,0.0162886
1.4675337e-007,0.0118692
1.4685337e-007,0.00965945
1.4695337e-007,0.0118692
1.4705337e-007,0.00965945
1.4715337e-007,0.00965945
1.4725337e-007,0.0140789
1.4735337e-007,0.0140789
1.4745337e-007,0.00965945
1.4755337e-007,0.0118692
1.4765337e-007,0.00965945
1.4775337e-007,0.00965945
1.4785337e-007,0.0162886
1.4795337e-007,0.0140789
1.4805337e-007,0.0118692
1.4815337e-007,0.0118692
1.4825337e-007,0.00965945
1.4835337e-007,0.00965945
1.4845337e-007,0.0162886
1.4855337e-007,0.0118692
1.4865337e-007,0.0118692
1.4875337e-007,0.0118692
1.4885337e-007,0.00965945
1.4895337e-007,0.00965945
1.4905337e-007,0.0140789
1.4915337e-007,0.0118692
1.4925337e-007,0.0118692
1.4935337e-007,0.0118692
1.4945337e-007,0.0118692
1.4955337e-007,0.00965945
1.4965337e-007,0.0140789
1.4975337e-007,0.0140789
1.4985337e-007,0.0118692
1.4995337e-007,0.0118692
1.5005337e-007,0.00965945
1.5015337e-007,0.00744972
1.5025337e-007,0.0140789
1.5035337e-007,0.0118692
1.5045337e-007,0.0118692
1.5055337e-007,0.0118692
1.5065337e-007,0.00965945
1.5075337e-007,0.00744972
1.5085337e-007,0.0140789
1.5095337e-007,0.0118692
1.5105337e-007,0.00965945
1.5115337e-007,0.0118692
1.5125337e-007,0.00965945
1.5135337e-007,0.00744972
1.5145337e-007,0.0140789
1.5155337e-007,0.0118692
1.5165337e-007,0.00965945
1.5175337e-007,0.0118692
1.5185337e-007,0.00965945
1.5195337e-007,0.00744972
1.5205337e-007,0.0162886
1.5215337e-007,0.0118692
1.5225337e-007,0.00965945
1.5235337e-007,0.00965945
1.5245337e-007,0.00744972
1.5255337e-007,0.00744972
1.5265337e-007,0.0162886
1.5275337e-007,0.0118692
1.5285337e-007,0.00965945
1.5295337e-007,0.00965945
1.5305337e-007,0.00744972
1.5315337e-007,0.00744972
1.5325337e-007,0.0118692
1.5335337e-007,0.00965945
1.5345337e-007,0.00965945
1.5355337e-007,0.00965945
1.5365337e-007,0.00965945
1.5375337e-007,0.00744972
1.5385337e-007,0.0118692
1.5395337e-007,0.00965945
1.5405337e-007,0.00965945
1.5415337e-007,0.00744972
1.5425337e-007,0.00965945
1.5435337e-007,0.00744972
1.5445337e-007,0.0118692
1.5455337e-007,0.00965945
1.5465337e-007,0.00965945
1.5475337e-007,0.00744972
1.5485337e-007,0.00744972
1.5495337e-007,0.00744972
1.5505337e-007,0.0118692
1.5515337e-007,0.0118692
1.5525337e-007,0.00965945
1.5535337e-007,0.00744972
1.5545337e-007,0.00744972
1.5555337e-007,0.00744972
1.5565337e-007,0.0118692
1.5575337e-007,0.00965945
1.5585337e-007,0.00965945
1.5595337e-007,0.00744972
1.5605337e-007,0.00744972
1.5615337e-007,0.00303026
1.5625337e-007,0.0118692
1.5635337e-007,0.00965945
1.5645337e-007,0.00965945
1.5655337e-007,0.00744972
1.5665337e-007,0.00744972
1.5675337e-007,0.00523999
1.5685337e-007,0.0118692
1.5695337e-007,0.00965945
1.5705337e-007,0.00965945
1.5715337e-007,0.00744972
1.5725337e-007,0.00744972
1.5735337e-007,0.00523999
1.5745337e-007,0.0118692
1.5755337e-007,0.0118692
1.5765337e-007,0.00965945
1.5775337e-007,0.00744972
1.5785337e-007,0.00744972
1.5795337e-007,0.00744972
1.5805337e-007,0.0118692
1.5815337e-007,0.00744972
1.5825337e-007,0.00965945
1.5835337e-007,0.00744972
1.5845337e-007,0.00965945
1.5855337e-007,0.00744972
1.5865337e-007,0.0118692
1.5875337e-007,0.00965945
1.5885337e-007,0.00965945
1.5895337e-007,0.00965945
1.5905337e-007,0.00965945
1.5915337e-007,0.00744972
1.5925337e-007,0.0118692
1.5935337e-007,0.00965945
1.5945337e-007,0.00965945
1.5955337e-007,0.00965945
1.5965337e-007,0.00965945
1.5975337e-007,0.00965945
1.5985337e-007,0.0140789
1.5995337e-007,0.00965945
1.6005337e-007,0.0118692
1.6015337e-007,0.00965945
1.6025337e-007,0.00744972
1.6035337e-007,0.00965945
1.6045337e-007,0.0140789
1.6055337e-007,0.00965945
1.6065337e-007,0.0118692
1.6075337e-007,0.0118692
1.6085337e-007,0.00965945
1.6095337e-007,0.00965945
1.6105337e-007,0.0162886
1.6115337e-007,0.00965945
1.6125337e-007,0.0118692
1.6135337e-007,0.0118692
1.6145337e-007,0.0118692
1.6155337e-007,0.00744972
1.6165337e-007,0.0162886
1.6175337e-007,0.0140789
1.6185337e-007,0.00965945
1.6195337e-007,0.0118692
1.6205337e-007,0.00965945
1.6215337e-007,0.0118692
1.6225337e-007,0.0162886
1.6235337e-007,0.0118692
1.6245337e-007,0.0118692
1.6255337e-007,0.0140789
1.6265337e-007,0.0118692
1.6275337e-007,0.0118692
1.6285337e-007,0.0162886
1.6295337e-007,0.0118692
1.6305337e-007,0.0118692
1.6315337e-007,0.0140789
1.6325337e-007,0.0140789
1.6335337e-007,0.0118692
1.6345337e-007,0.0162886
1.6355337e-007,0.0162886
1.6365337e-007,0.0118692
1.6375337e-007,0.0140789
1.6385337e-007,0.0118692
1.6395337e-007,0.0140789
1.6405337e-007,0.0184984
1.6415337e-007,0.0162886
1.6425337e-007,0.0118692
1.6435337e-007,0.0140789
1.6445337e-007,0.0118692
1.6455337e-007,0.0162886
1.6465337e-007,0.0162886
1.6475337e-007,0.0162886
1.6485337e-007,0.0118692
1.6495337e-007,0.0118692
1.6505337e-007,0.0140789
1.6515337e-007,0.0118692
1.6525337e-007,0.0162886
1.6535337e-007,0.0118692
1.6545337e-007,0.0118692
1.6555337e-007,0.0118692
1.6565337e-007,0.0118692
1.6575337e-007,0.0118692
1.6585337e-007,0.0184984
1.6595337e-007,0.0140789
1.6605337e-007,0.0118692
1.6615337e-007,0.0140789
1.6625337e-007,0.0118692
1.6635337e-007,0.0118692
1.6645337e-007,0.0184984
1.6655337e-007,0.0118692
1.6665337e-007,0.0140789
1.6675337e-007,0.0118692
1.6685337e-007,0.0118692
1.6695337e-007,0.0118692
1.6705337e-007,0.0162886
1.6715337e-007,0.0118692
1.6725337e-007,0.0140789
1.6735337e-007,0.0140789
1.6745337e-007,0.0118692
1.6755337e-007,0.0118692
1.6765337e-007,0.0162886
1.6775337e-007,0.0140789
1.6785337e-007,0.0118692
1.6795337e-007,0.0118692
1.6805337e-007,0.0118692
1.6815337e-007,0.0118692
1.6825337e-007,0.0184984
1.6835337e-007,0.0140789
1.6845337e-007,0.0118692
1.6855337e-007,0.0118692
1.6865337e-007,0.0118692
1.6875337e-007,0.0118692
1.6885337e-007,0.0162886
1.6895337e-007,0.0118692
1.6905337e-007,0.0118692
1.6915337e-007,0.0118692
1.6925337e-007,0.0118692
1.6935337e-007,0.0118692
1.6945337e-007,0.0162886
1.6955337e-007,0.0162886
1.6965337e-007,0.0118692
1.6975337e-007,0.0140789
1.6985337e-007,0.00965945
1.6995337e-007,0.00965945
1.7005337e-007,0.0140789
1.7015337e-007,0.0140789
1.7025337e-007,0.0118692
1.7035337e-007,0.0118692
1.7045337e-007,0.00965945
1.7055337e-007,0.0118692
1.7065337e-007,0.0162886
1.7075337e-007,0.0140789
1.7085337e-007,0.0118692
1.7095337e-007,0.0118692
1.7105337e-007,0.0118692
1.7115337e-007,0.0118692
1.7125337e-007,0.0162886
1.7135337e-007,0.00965945
1.7145337e-007,0.0118692
1.7155337e-007,0.0118692
1.7165337e-007,0.0118692
1.7175337e-007,0.00965945
1.7185337e-007,0.0162886
1.7195337e-007,0.0140789
1.7205337e-007,0.0118692
1.7215337e-007,0.0140789
1.7225337e-007,0.0118692
1.7235337e-007,0.0118692
1.7245337e-007,0.0162886
1.7255337e-007,0.0140789
1.7265337e-007,0.0118692
1.7275337e-007,0.0118692
1.7285337e-007,0.00965945
1.7295337e-007,0.0118692
1.7305337e-007,0.0162886
1.7315337e-007,0.0118692
1.7325337e-007,0.0118692
1.7335337e-007,0.0118692
1.7345337e-007,0.0118692
1.7355337e-007,0.0118692
1.7365337e-007,0.0140789
1.7375337e-007,0.0140789
1.7385337e-007,0.0118692
1.7395337e-007,0.0118692
1.7405337e-007,0.0118692
1.7415337e-007,0.0118692
1.7425337e-007,0.0162886
1.7435337e-007,0.0140789
1.7445337e-007,0.0118692
1.7455337e-007,0.0118692
1.7465337e-007,0.00965945
1.7475337e-007,0.0118692
1.7485337e-007,0.0162886
1.7495337e-007,0.00965945
1.7505337e-007,0.0118692
1.7515337e-007,0.0118692
1.7525337e-007,0.0118692
1.7535337e-007,0.00965945
1.7545337e-007,0.0162886
1.7555337e-007,0.0140789
1.7565337e-007,0.0118692
1.7575337e-007,0.0118692
1.7585337e-007,0.0118692
1.7595337e-007,0.00965945
1.7605337e-007,0.0140789
1.7615337e-007,0.0140789
1.7625337e-007,0.0118692
1.7635337e-007,0.0140789
1.7645337e-007,0.00965945
1.7655337e-007,0.00965945
1.7665337e-007,0.0162886
1.7675337e-007,0.0118692
1.7685337e-007,0.0118692
1.7695337e-007,0.0118692
1.7705337e-007,0.00965945
1.7715337e-007,0.00965945
1.7725337e-007,0.0162886
1.7735337e-007,0.0118692
1.7745337e-007,0.0118692
1.7755337e-007,0.0118692
1.7765337e-007,0.0118692
1.7775337e-007,0.00965945
1.7785337e-007,0.0162886
1.7795337e-007,0.0140789
1.7805337e-007,0.0118692
1.7815337e-007,0.0118692
1.7825337e-007,0.0118692
1.7835337e-007,0.00965945
1.7845337e-007,0.0162886
1.7855337e-007,0.0118692
1.7865337e-007,0.00965945
1.7875337e-007,0.0118692
1.7885337e-007,0.00965945
1.7895337e-007,0.00965945
1.7905337e-007,0.0140789
1.7915337e-007,0.0118692
1.7925337e-007,0.0118692
1.7935337e-007,0.0118692
1.7945337e-007,0.00965945
1.7955337e-007,0.0118692
1.7965337e-007,0.0140789
1.7975337e-007,0.0118692
1.7985337e-007,0.0118692
1.7995337e-007,0.0118692
1.8005337e-007,0.0118692
1.8015337e-007,0.00965945
1.8025337e-007,0.0162886
1.8035337e-007,0.0118692
1.8045337e-007,0.00965945
1.8055337e-007,0.0118692
1.8065337e-007,0.0118692
1.8075337e-007,0.00965945
1.8085337e-007,0.0162886
1.8095337e-007,0.0140789
1.8105337e-007,0.0118692
1.8115337e-007,0.0118692
1.8125337e-007,0.0118692
1.8135337e-007,0.0118692
1.8145337e-007,0.0162886
1.8155337e-007,0.0140789
1.8165337e-007,0.0118692
1.8175337e-007,0.0118692
1.8185337e-007,0.0118692
1.8195337e-007,0.0118692
1.8205337e-007,0.0162886
1.8215337e-007,0.0140789
1.8225337e-007,0.0118692
1.8235337e-007,0.0118692
1.8245337e-007,0.0118692
1.8255337e-007,0.00965945
1.8265337e-007,0.0184984
1.8275337e-007,0.0118692
1.8285337e-007,0.0118692
1.8295337e-007,0.0140789
1.8305337e-007,0.00965945
1.8315337e-007,0.00965945
1.8325337e-007,0.0184984
1.8335337e-007,0.0118692
1.8345337e-007,0.0118692
1.8355337e-007,0.0118692
1.8365337e-007,0.00965945
1.8375337e-007,0.0140789
1.8385337e-007,0.0162886
1.8395337e-007,0.0140789
1.8405337e-007,0.0118692
1.8415337e-007,0.0118692
1.8425337e-007,0.0118692
1.8435337e-007,0.0118692
1.8445337e-007,0.0140789
1.8455337e-007,0.0162886
1.8465337e-007,0.0118692
1.8475337e-007,0.0118692
1.8485337e-007,0.00965945
1.8495337e-007,0.00965945
1.8505337e-007,0.0162886
1.8515337e-007,0.0118692
1.8525337e-007,0.0118692
1.8535337e-007,0.0118692
1.8545337e-007,0.00965945
1.8555337e-007,0.0118692
1.8565337e-007,0.0140789
1.8575337e-007,0.00965945
1.8585337e-007,0.00965945
1.8595337e-007,0.00965945
1.8605337e-007,0.00965945
1.8615337e-007,0.0118692
1.8625337e-007,0.0140789
1.8635337e-007,0.0118692
1.8645337e-007,0.0118692
1.8655337e-007,0.00965945
1.8665337e-007,0.00744972
1.8675337e-007,0.00965945
1.8685337e-007,0.0140789
1.8695337e-007,0.0118692
1.8705337e-007,0.00965945
1.8715337e-007,0.00965945
1.8725337e-007,0.00965945
1.8735337e-007,0.00965945
1.8745337e-007,0.0140789
1.8755337e-007,0.00965945
1.8765337e-007,0.00965945
1.8775337e-007,0.00965945
1.8785337e-007,0.00965945
1.8795337e-007,0.00965945
1.8805337e-007,0.0140789
1.8815337e-007,0.0118692
1.8825337e-007,0.00965945
1.8835337e-007,0.00965945
1.8845337e-007,0.00965945
1.8855337e-007,0.00965945
1.8865337e-007,0.0140789
1.8875337e-007,0.0118692
1.8885337e-007,0.0118692
1.8895337e-007,0.00965945
1.8905337e-007,0.00965945
1.8915337e-007,0.00965945
1.8925337e-007,0.0162886
1.8935337e-007,0.00965945
1.8945337e-007,0.00965945
1.8955337e-007,0.00965945
1.8965337e-007,0.00965945
1.8975337e-007,0.00965945
1.8985337e-007,0.0162886
1.8995337e-007,0.0118692
1.9005337e-007,0.00965945
1.9015337e-007,0.0118692
1.9025337e-007,0.00965945
1.9035337e-007,0.00965945
1.9045337e-007,0.0140789
1.9055337e-007,0.0140789
1.9065337e-007,0.0118692
1.9075337e-007,0.00965945
1.9085337e-007,0.0118692
1.9095337e-007,0.00744972
1.9105337e-007,0.0140789
1.9115337e-007,0.0118692
1.9125337e-007,0.0118692
1.9135337e-007,0.00965945
1.9145337e-007,0.00965945
1.9155337e-007,0.00744972
1.9165337e-007,0.0162886
1.9175337e-007,0.0118692
1.9185337e-007,0.00965945
1.9195337e-007,0.0118692
1.9205337e-007,0.00965945
1.9215337e-007,0.0118692
1.9225337e-007,0.0162886
1.9235337e-007,0.0118692
1.9245337e-007,0.0118692
1.9255337e-007,0.00965945
1.9265337e-007,0.00965945
1.9275337e-007,0.00965945
1.9285337e-007,0.0140789
1.9295337e-007,0.0118692
1.9305337e-007,0.0118692
1.9315337e-007,0.00965945
1.9325337e-007,0.00965945
1.9335337e-007,0.00965945
1.9345337e-007,0.0162886
1.9355337e-007,0.0118692
1.9365337e-007,0.00965945
1.9375337e-007,0.0118692
1.9385337e-007,0.00965945
1.9395337e-007,0.0118692
1.9405337e-007,0.0162886
1.9415337e-007,0.0118692
1.9425337e-007,0.00965945
1.9435337e-007,0.0118692
1.9445337e-007,0.0118692
1.9455337e-007,0.0118692
1.9465337e-007,0.0162886
1.9475337e-007,0.0140789
1.9485337e-007,0.0118692
1.9495337e-007,0.0118692
1.9505337e-007,0.0118692
1.9515337e-007,0.0118692
1.9525337e-007,0.0162886
1.9535337e-007,0.0140789
1.9545337e-007,0.0118692
1.9555337e-007,0.0118692
1.9565337e-007,0.0118692
1.9575337e-007,0.0118692
1.9585337e-007,0.0162886
1.9595337e-007,0.0140789
1.9605337e-007,0.0118692
1.9615337e-007,0.0118692
1.9625337e-007,0.00965945
1.9635337e-007,0.0118692
1.9645337e-007,0.0140789
1.9655337e-007,0.0118692
1.9665337e-007,0.0118692
1.9675337e-007,0.0118692
1.9685337e-007,0.00965945
1.9695337e-007,0.00965945
1.9705337e-007,0.0140789
1.9715337e-007,0.0118692
1.9725337e-007,0.00965945
1.9735337e-007,0.0118692
1.9745337e-007,0.00965945
1.9755337e-007,0.00965945
1.9765337e-007,0.0140789
1.9775337e-007,0.0118692
1.9785337e-007,0.00965945
1.9795337e-007,0.0118692
1.9805337e-007,0.00965945
1.9815337e-007,0.00965945
1.9825337e-007,0.0140789
1.9835337e-007,0.0118692
1.9845337e-007,0.0118692
1.9855337e-007,0.0118692
1.9865337e-007,0.00965945
1.9875337e-007,0.00965945
1.9885337e-007,0.0140789
1.9895337e-007,0.0118692
1.9905337e-007,0.00965945
1.9915337e-007,0.00965945
1.9925337e-007,0.00965945
1.9935337e-007,0.00965945
1.9945337e-007,0.0140789
1.9955337e-007,0.0140789
1.9965337e-007,0.00965945
1.9975337e-007,0.00965945
1.9985337e-007,0.00965945
1.9995337e-007,0.00744972
2.0005337e-007,0.0140789
2.0015337e-007,0.0118692
2.0025337e-007,0.0118692
2.0035337e-007,0.00965945
2.0045337e-007,0.00965945
2.0055337e-007,0.00965945
2.0065337e-007,0.0140789
2.0075337e-007,0.0118692
2.0085337e-007,0.00965945
2.0095337e-007,0.0118692
2.0105337e-007,0.00965945
2.0115337e-007,0.00965945
2.0125337e-007,0.0140789
2.0135337e-007,0.0140789
2.0145337e-007,0.00965945
2.0155337e-007,0.0118692
2.0165337e-007,0.00965945
2.0175337e-007,0.00744972
2.0185337e-007,0.0140789
2.0195337e-007,0.0118692
2.0205337e-007,0.00965945
2.0215337e-007,0.00965945
2.0225337e-007,0.00965945
2.0235337e-007,0.00744972
2.0245337e-007,0.0140789
2.0255337e-007,0.00965945
2.0265337e-007,0.00965945
2.0275337e-007,0.00965945
2.0285337e-007,0.00965945
2.0295337e-007,0.0118692
2.0305337e-007,0.0140789
2.0315337e-007,0.0118692
2.0325337e-007,0.00965945
2.0335337e-007,0.0118692
2.0345337e-007,0.00965945
2.0355337e-007,0.00744972
2.0365337e-007,0.0140789
2.0375337e-007,0.0118692
2.0385337e-007,0.00965945
2.0395337e-007,0.0118692
2.0405337e-007,0.0118692
2.0415337e-007,0.00744972
2.0425337e-007,0.0162886
2.0435337e-007,0.0140789
2.0445337e-007,0.0118692
2.0455337e-007,0.00965945
2.0465337e-007,0.00965945
2.0475337e-007,0.0118692
2.0485337e-007,0.0140789
2.0495337e-007,0.0118692
2.0505337e-007,0.0118692
2.0515337e-007,0.00965945
2.0525337e-007,0.00965945
2.0535337e-007,0.00744972
2.0545337e-007,0.0162886
2.0555337e-007,0.0118692
2.0565337e-007,0.0118692
2.0575337e-007,0.00965945
2.0585337e-007,0.00965945
2.0595337e-007,0.00965945
2.0605337e-007,0.0140789
2.0615337e-007,0.0118692
2.0625337e-007,0.0118692
2.0635337e-007,0.0118692
2.0645337e-007,0.00965945
2.0655337e-007,0.00965945
2.0665337e-007,0.0140789
2.0675337e-007,0.0118692
2.0685337e-007,0.0118692
2.0695337e-007,0.0118692
2.0705337e-007,0.00965945
2.0715337e-007,0.0118692
2.0725337e-007,0.0162886
2.0735337e-007,0.0140789
2.0745337e-007,0.00965945
2.0755337e-007,0.0118692
2.0765337e-007,0.00965945
2.0775337e-007,0.0140789
2.0785337e-007,0.0162886
2.0795337e-007,0.0140789
2.0805337e-007,0.0118692
2.0815337e-007,0.0118692
2.0825337e-007,0.00965945
2.0835337e-007,0.0118692
2.0845337e-007,0.0162886
2.0855337e-007,0.0118692
2.0865337e-007,0.0118692
2.0875337e-007,0.0118692
2.0885337e-007,0.00965945
2.0895337e-007,0.00965945
2.0905337e-007,0.0162886
2.0915337e-007,0.0118692
2.0925337e-007,0.0118692
2.0935337e-007,0.0118692
2.0945337e-007,0.0118692
2.0955337e-007,0.00965945
2.0965337e-007,0.0162886
2.0975337e-007,0.0118692
2.0985337e-007,0.0118692
2.0995337e-007,0.0118692
2.1005337e-007,0.00965945
2.1015337e-007,0.0118692
2.1025337e-007,0.0162886
2.1035337e-007,0.0118692
2.1045337e-007,0.0140789
2.1055337e-007,0.0118692
2.1065337e-007,0.00965945
2.1075337e-007,0.00965945
2.1085337e-007,0.0162886
2.1095337e-007,0.0118692
2.1105337e-007,0.0118692
2.1115337e-007,0.0118692
2.1125337e-007,0.0118692
2.1135337e-007,0.00965945
2.1145337e-007,0.0162886
2.1155337e-007,0.0140789
2.1165337e-007,0.0118692
2.1175337e-007,0.0118692
2.1185337e-007,0.0118692
2.1195337e-007,0.0140789
2.1205337e-007,0.0162886
2.1215337e-007,0.0162886
2.1225337e-007,0.0118692
2.1235337e-007,0.0118692
2.1245337e-007,0.00965945
2.1255337e-007,0.0118692
2.1265337e-007,0.0162886
2.1275337e-007,0.0140789
2.1285337e-007,0.0118692
2.1295337e-007,0.0118692
2.1305337e-007,0.0118692
2.1315337e-007,0.00965945
2.1325337e-007,0.0162886
2.1335337e-007,0.0140789
2.1345337e-007,0.0118692
2.1355337e-007,0.0118692
2.1365337e-007,0.00965945
2.1375337e-007,0.00965945
2.1385337e-007,0.0162886
2.1395337e-007,0.0140789
2.1405337e-007,0.0118692
2.1415337e-007,0.0118692
2.1425337e-007,0.0118692
2.1435337e-007,0.00965945
2.1445337e-007,0.0162886
2.1455337e-007,0.0140789
2.1465337e-007,0.0118692
2.1475337e-007,0.0118692
2.1485337e-007,0.00965945
2.1495337e-007,0.0118692
2.1505337e-007,0.0140789
2.1515337e-007,0.0118692
2.1525337e-007,0.0118692
2.1535337e-007,0.0118692
2.1545337e-007,0.00965945
2.1555337e-007,0.0118692
2.1565337e-007,0.0162886
2.1575337e-007,0.0118692
2.1585337e-007,0.00965945
2.1595337e-007,0.00965945
2.1605337e-007,0.00965945
2.1615337e-007,0.00744972
2.1625337e-007,0.0162886
2.1635337e-007,0.0118692
2.1645337e-007,0.0118692
2.1655337e-007,0.0118692
2.1665337e-007,0.00965945
2.1675337e-007,0.00744972
2.1685337e-007,0.0140789
2.1695337e-007,0.0118692
2.1705337e-007,0.0118692
2.1715337e-007,0.0118692
2.1725337e-007,0.00965945
2.1735337e-007,0.00965945
2.1745337e-007,0.0140789
2.1755337e-007,0.0118692
2.1765337e-007,0.0118692
2.1775337e-007,0.00965945
2.1785337e-007,0.00965945
2.1795337e-007,0.00744972
2.1805337e-007,0.0140789
2.1815337e-007,0.0118692
2.1825337e-007,0.00965945
2.1835337e-007,0.00965945
2.1845337e-007,0.00744972
2.1855337e-007,0.00965945
2.1865337e-007,0.0140789
2.1875337e-007,0.00965945
2.1885337e-007,0.0118692
2.1895337e-007,0.00965945
2.1905337e-007,0.00744972
2.1915337e-007,0.00965945
2.1925337e-007,0.0140789
2.1935337e-007,0.0118692
2.1945337e-007,0.00965945
2.1955337e-007,0.00965945
2.1965337e-007,0.00744972
2.1975337e-007,0.00744972
2.1985337e-007,0.0140789
2.1995337e-007,0.0118692
2.2005337e-007,0.00965945
2.2015337e-007,0.00965945
2.2025337e-007,0.00965945
2.2035337e-007,0.00744972
2.2045337e-007,0.0162886
2.2055337e-007,0.00965945
2.2065337e-007,0.00965945
2.2075337e-007,0.00965945
2.2085337e-007,0.00965945
2.2095337e-007,0.00965945
2.2105337e-007,0.0140789
2.2115337e-007,0.00744972
2.2125337e-007,0.00965945
2.2135337e-007,0.00965945
2.2145337e-007,0.00965945
2.2155337e-007,0.00965945
2.2165337e-007,0.0140789
2.2175337e-007,0.0118692
2.2185337e-007,0.0118692
2.2195337e-007,0.00744972
2.2205337e-007,0.00965945
2.2215337e-007,0.00744972
2.2225337e-007,0.0140789
2.2235337e-007,0.0118692
2.2245337e-007,0.00965945
2.2255337e-007,0.00744972
2.2265337e-007,0.00744972
2.2275337e-007,0.00523999
2.2285337e-007,0.0118692
2.2295337e-007,0.00965945
2.2305337e-007,0.00965945
2.2315337e-007,0.00965945
2.2325337e-007,0.00744972
2.2335337e-007,0.00744972
2.2345337e-007,0.0140789
2.2355337e-007,0.00744972
2.2365337e-007,0.0118692
2.2375337e-007,0.00965945
2.2385337e-007,0.00965945
2.2395337e-007,0.00744972
2.2405337e-007,0.0140789
2.2415337e-007,0.00965945
2.2425337e-007,0.00965945
2.2435337e-007,0.00965945
2.2445337e-007,0.00965945
2.2455337e-007,0.00744972
2.2465337e-007,0.0140789
2.2475337e-007,0.00965945
2.2485337e-007,0.00965945
2.2495337e-007,0.00965945
2.2505337e-007,0.00523999
2.2515337e-007,0.00744972
2.2525337e-007,0.0140789
2.2535337e-007,0.0118692
2.2545337e-007,0.00965945
2.2555337e-007,0.00965945
2.2565337e-007,0.00744972
2.2575337e-007,0.00744972
2.2585337e-007,0.0140789
2.2595337e-007,0.0118692
2.2605337e-007,0.00744972
2.2615337e-007,0.00965945
2.2625337e-007,0.00965945
2.2635337e-007,0.00744972
2.2645337e-007,0.0140789
2.2655337e-007,0.0118692
2.2665337e-007,0.00965945
2.2675337e-007,0.00965945
2.2685337e-007,0.00965945
2.2695337e-007,0.00965945
2.2705337e-007,0.0162886
2.2715337e-007,0.00965945
2.2725337e-007,0.00965945
2.2735337e-007,0.00965945
2.2745337e-007,0.00965945
2.2755337e-007,0.00744972
2.2765337e-007,0.0140789
2.2775337e-007,0.00965945
2.2785337e-007,0.00965945
2.2795337e-007,0.00965945
2.2805337e-007,0.00965945
2.2815337e-007,0.00744972
2.2825337e-007,0.0140789
2.2835337e-007,0.0118692
2.2845337e-007,0.00965945
2.2855337e-007,0.00965945
2.2865337e-007,0.00965945
2.2875337e-007,0.00744972
2.2885337e-007,0.0140789
2.2895337e-007,0.00965945
2.2905337e-007,0.00965945
2.2915337e-007,0.00744972
2.2925337e-007,0.00965945
2.2935337e-007,0.00744972
2.2945337e-007,0.0140789
