LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:07,0                 
Time,Ampl
2.056329e-007,0.0118692
2.058329e-007,0.00965945
2.060329e-007,0.00965945
2.062329e-007,0.0140789
2.064329e-007,0.0118692
2.066329e-007,0.00965945
2.068329e-007,0.0118692
2.070329e-007,0.0118692
2.072329e-007,0.00965945
2.074329e-007,0.0118692
2.076329e-007,0.00965945
2.078329e-007,0.00744972
2.080329e-007,0.0118692
2.082329e-007,0.00965945
2.084329e-007,0.00303026
2.086329e-007,0.0118692
2.088329e-007,0.00965945
2.090329e-007,0.00744972
2.092329e-007,0.0118692
2.094329e-007,0.00965945
2.096329e-007,0.00744972
2.098329e-007,0.0118692
2.100329e-007,0.0118692
2.102329e-007,0.00744972
2.104329e-007,0.0118692
2.106329e-007,0.00965945
2.108329e-007,0.00965945
2.110329e-007,0.0118692
2.112329e-007,0.0118692
2.114329e-007,0.00965945
2.116329e-007,0.0118692
2.118329e-007,0.0118692
2.120329e-007,0.00965945
2.122329e-007,0.0118692
2.124329e-007,0.00965945
2.126329e-007,0.00965945
2.128329e-007,0.0118692
2.130329e-007,0.0118692
2.132329e-007,0.0118692
2.134329e-007,0.0140789
2.136329e-007,0.0118692
2.138329e-007,0.00965945
2.140329e-007,0.0118692
2.142329e-007,0.0118692
2.144329e-007,0.00965945
2.146329e-007,0.0118692
2.148329e-007,0.0118692
2.150329e-007,0.00965945
2.152329e-007,0.0118692
2.154329e-007,0.0118692
2.156329e-007,0.0118692
2.158329e-007,0.0118692
2.160329e-007,0.0118692
2.162329e-007,0.00965945
2.164329e-007,0.0118692
2.166329e-007,0.00965945
2.168329e-007,0.0118692
2.170329e-007,0.00965945
2.172329e-007,0.00965945
2.174329e-007,0.00965945
2.176329e-007,0.00965945
2.178329e-007,0.00965945
2.180329e-007,0.00965945
2.182329e-007,0.00965945
2.184329e-007,0.00965945
2.186329e-007,0.00965945
2.188329e-007,0.00965945
2.190329e-007,0.00965945
2.192329e-007,0.00965945
2.194329e-007,0.00965945
2.196329e-007,0.00965945
2.198329e-007,0.00744972
2.200329e-007,0.0118692
2.202329e-007,0.00965945
2.204329e-007,0.00523999
2.206329e-007,0.0118692
2.208329e-007,0.00965945
2.210329e-007,0.00523999
2.212329e-007,0.00744972
2.214329e-007,0.00965945
2.216329e-007,0.00744972
2.218329e-007,0.00965945
2.220329e-007,0.00965945
2.222329e-007,0.00744972
2.224329e-007,0.00965945
2.226329e-007,0.00744972
2.228329e-007,0.00523999
2.230329e-007,0.00965945
2.232329e-007,0.00965945
2.234329e-007,0.00744972
2.236329e-007,0.0118692
2.238329e-007,0.00744972
2.240329e-007,0.00744972
2.242329e-007,0.00965945
2.244329e-007,0.00744972
2.246329e-007,0.00523999
2.248329e-007,0.00744972
2.250329e-007,0.00744972
2.252329e-007,0.00523999
2.254329e-007,0.00965945
2.256329e-007,0.00744972
2.258329e-007,0.00744972
2.260329e-007,0.00965945
2.262329e-007,0.00744972
2.264329e-007,0.00523999
2.266329e-007,0.00965945
2.268329e-007,0.00744972
2.270329e-007,0.00523999
2.272329e-007,0.00744972
2.274329e-007,0.00744972
2.276329e-007,0.00523999
2.278329e-007,0.00744972
2.280329e-007,0.00523999
2.282329e-007,0.00523999
2.284329e-007,0.00744972
2.286329e-007,0.00523999
2.288329e-007,0.00523999
2.290329e-007,0.00744972
2.292329e-007,0.00523999
2.294329e-007,0.00523999
2.296329e-007,0.00523999
2.298329e-007,0.00523999
2.300329e-007,0.00523999
2.302329e-007,0.00744972
2.304329e-007,0.00303026
2.306329e-007,0.00303026
2.308329e-007,0.00744972
2.310329e-007,0.00523999
2.312329e-007,0.00303026
2.314329e-007,0.00744972
2.316329e-007,0.00523999
2.318329e-007,0.00303026
2.320329e-007,0.00744972
2.322329e-007,0.00523999
2.324329e-007,0.00303026
2.326329e-007,0.00523999
2.328329e-007,0.00523999
2.330329e-007,0.00303026
2.332329e-007,0.00523999
2.334329e-007,0.00523999
2.336329e-007,0.00303026
2.338329e-007,0.00523999
2.340329e-007,0.00523999
2.342329e-007,0.00523999
2.344329e-007,0.00744972
2.346329e-007,0.00523999
2.348329e-007,0.00303026
2.350329e-007,0.00744972
2.352329e-007,0.00523999
2.354329e-007,0.00303026
2.356329e-007,0.00744972
2.358329e-007,0.00523999
2.360329e-007,0.00303026
2.362329e-007,0.00523999
2.364329e-007,0.00523999
2.366329e-007,0.00303026
2.368329e-007,0.00744972
2.370329e-007,0.00523999
2.372329e-007,0.00303026
2.374329e-007,0.00523999
2.376329e-007,0.00523999
2.378329e-007,0.00303026
2.380329e-007,0.00523999
2.382329e-007,0.00303026
2.384329e-007,0.00303026
2.386329e-007,0.00744972
2.388329e-007,0.00523999
2.390329e-007,0.00303026
2.392329e-007,0.00523999
2.394329e-007,0.00523999
2.396329e-007,0.00303026
2.398329e-007,0.00523999
2.400329e-007,0.00303026
2.402329e-007,0.00303026
2.404329e-007,0.00523999
2.406329e-007,0.000820535
2.408329e-007,0.000820535
2.410329e-007,0.00744972
2.412329e-007,0.00523999
2.414329e-007,0.000820535
2.416329e-007,0.00523999
2.418329e-007,0.00523999
2.420329e-007,0.00303026
2.422329e-007,0.00523999
2.424329e-007,0.00303026
2.426329e-007,0.00303026
2.428329e-007,0.00303026
2.430329e-007,0.000820535
2.432329e-007,0.00303026
2.434329e-007,0.00523999
2.436329e-007,0.00303026
2.438329e-007,0.00303026
2.440329e-007,0.00744972
2.442329e-007,0.00303026
2.444329e-007,0.00303026
2.446329e-007,0.00523999
2.448329e-007,0.00303026
2.450329e-007,0.00303026
2.452329e-007,0.00523999
2.454329e-007,0.00303026
2.456329e-007,0.00303026
2.458329e-007,0.00523999
2.460329e-007,0.00523999
2.462329e-007,0.000820535
2.464329e-007,0.00523999
2.466329e-007,0.00523999
2.468329e-007,0.00523999
2.470329e-007,0.00744972
2.472329e-007,0.00523999
2.474329e-007,0.00523999
2.476329e-007,0.00744972
2.478329e-007,0.00523999
2.480329e-007,0.00523999
2.482329e-007,0.00744972
2.484329e-007,0.00523999
2.486329e-007,0.00523999
2.488329e-007,0.00744972
2.490329e-007,0.00523999
2.492329e-007,0.00303026
2.494329e-007,0.00744972
2.496329e-007,0.00744972
2.498329e-007,0.00303026
2.500329e-007,0.00744972
2.502329e-007,0.00523999
2.504329e-007,0.00523999
2.506329e-007,0.00744972
2.508329e-007,0.00523999
2.510329e-007,0.00523999
2.512329e-007,0.00965945
2.514329e-007,0.00523999
2.516329e-007,0.00523999
2.518329e-007,0.00744972
2.520329e-007,0.00523999
2.522329e-007,0.00523999
2.524329e-007,0.00744972
2.526329e-007,0.00523999
2.528329e-007,0.00523999
2.530329e-007,0.00744972
2.532329e-007,0.00523999
2.534329e-007,0.00523999
2.536329e-007,0.00744972
2.538329e-007,0.00523999
2.540329e-007,0.00523999
2.542329e-007,0.00744972
2.544329e-007,0.00744972
2.546329e-007,0.00523999
2.548329e-007,0.00523999
2.550329e-007,0.00744972
2.552329e-007,0.00523999
2.554329e-007,0.00744972
2.556329e-007,0.00744972
2.558329e-007,0.00523999
2.560329e-007,0.00744972
2.562329e-007,0.00523999
2.564329e-007,0.00523999
2.566329e-007,0.00744972
2.568329e-007,0.00523999
2.570329e-007,0.00303026
2.572329e-007,0.00523999
2.574329e-007,0.00303026
2.576329e-007,0.00303026
2.578329e-007,0.00523999
2.580329e-007,0.00523999
2.582329e-007,0.00303026
2.584329e-007,0.00523999
2.586329e-007,0.00523999
2.588329e-007,0.00303026
2.590329e-007,0.00744972
2.592329e-007,0.00523999
2.594329e-007,0.00303026
2.596329e-007,0.00744972
2.598329e-007,0.00523999
2.600329e-007,0.00303026
2.602329e-007,0.00744972
2.604329e-007,0.00523999
2.606329e-007,0.00303026
2.608329e-007,0.00744972
2.610329e-007,0.00523999
2.612329e-007,0.00303026
2.614329e-007,0.00744972
2.616329e-007,0.00523999
2.618329e-007,0.00303026
2.620329e-007,0.00744972
2.622329e-007,0.00523999
2.624329e-007,0.00523999
2.626329e-007,0.00744972
2.628329e-007,0.00523999
2.630329e-007,0.00523999
2.632329e-007,0.00744972
2.634329e-007,0.00523999
2.636329e-007,0.00303026
2.638329e-007,0.00744972
2.640329e-007,0.00744972
2.642329e-007,0.00303026
2.644329e-007,0.00965945
2.646329e-007,0.00523999
2.648329e-007,0.00303026
2.650329e-007,0.00744972
2.652329e-007,0.00523999
2.654329e-007,0.00303026
2.656329e-007,0.00965945
2.658329e-007,0.00523999
2.660329e-007,0.00523999
2.662329e-007,0.00965945
2.664329e-007,0.0118692
2.666329e-007,0.00744972
2.668329e-007,0.00744972
2.670329e-007,0.00744972
2.672329e-007,0.00744972
2.674329e-007,0.0118692
2.676329e-007,0.00744972
2.678329e-007,0.00744972
2.680329e-007,0.0118692
2.682329e-007,0.00965945
2.684329e-007,0.00744972
2.686329e-007,0.00965945
2.688329e-007,0.00965945
2.690329e-007,0.00744972
2.692329e-007,0.00744972
2.694329e-007,0.00744972
2.696329e-007,0.00744972
2.698329e-007,0.00965945
2.700329e-007,0.00744972
2.702329e-007,0.00744972
2.704329e-007,0.00965945
2.706329e-007,0.00965945
2.708329e-007,0.00744972
2.710329e-007,0.00965945
2.712329e-007,0.00744972
2.714329e-007,0.00744972
2.716329e-007,0.00965945
2.718329e-007,0.00744972
2.720329e-007,0.00523999
2.722329e-007,0.00965945
2.724329e-007,0.00523999
2.726329e-007,0.00523999
2.728329e-007,0.00744972
2.730329e-007,0.00523999
2.732329e-007,0.00523999
2.734329e-007,0.00744972
2.736329e-007,0.00523999
2.738329e-007,0.00303026
2.740329e-007,0.00744972
2.742329e-007,0.00523999
2.744329e-007,0.00303026
2.746329e-007,0.00523999
2.748329e-007,0.00523999
2.750329e-007,0.00523999
2.752329e-007,0.00744972
2.754329e-007,0.00523999
2.756329e-007,0.00303026
2.758329e-007,0.00744972
2.760329e-007,0.00523999
2.762329e-007,0.00303026
2.764329e-007,0.00744972
2.766329e-007,0.00523999
2.768329e-007,0.00303026
2.770329e-007,0.00523999
2.772329e-007,0.000820535
2.774329e-007,0.00303026
2.776329e-007,0.00523999
2.778329e-007,0.00303026
2.780329e-007,0.00303026
2.782329e-007,0.00523999
2.784329e-007,0.00303026
2.786329e-007,0.00303026
2.788329e-007,0.00523999
2.790329e-007,0.00303026
2.792329e-007,0.00303026
2.794329e-007,0.00744972
2.796329e-007,0.00303026
2.798329e-007,0.000820535
2.800329e-007,0.00303026
2.802329e-007,0.00303026
2.804329e-007,0.000820535
2.806329e-007,0.00523999
2.808329e-007,0.000820535
2.810329e-007,0.000820535
2.812329e-007,0.00523999
2.814329e-007,0.000820535
2.816329e-007,0.000820535
2.818329e-007,0.00303026
2.820329e-007,0.000820535
2.822329e-007,0.000820535
2.824329e-007,0.00303026
2.826329e-007,0.000820535
2.828329e-007,0.000820535
2.830329e-007,0.00303026
2.832329e-007,0.000820535
2.834329e-007,0.000820535
2.836329e-007,0.00303026
2.838329e-007,0.000820535
2.840329e-007,0.000820535
2.842329e-007,0.000820535
2.844329e-007,0.000820535
2.846329e-007,0.000820535
2.848329e-007,0.00303026
2.850329e-007,0.000820535
2.852329e-007,0.000820535
2.854329e-007,0.00303026
2.856329e-007,0.000820535
2.858329e-007,-0.0013892
2.860329e-007,0.00303026
2.862329e-007,0.000820535
2.864329e-007,-0.0013892
2.866329e-007,0.000820535
2.868329e-007,0.000820535
2.870329e-007,0.000820535
2.872329e-007,0.00303026
2.874329e-007,-0.0013892
2.876329e-007,-0.0013892
2.878329e-007,0.00303026
2.880329e-007,0.000820535
2.882329e-007,-0.0013892
2.884329e-007,0.000820535
2.886329e-007,0.000820535
2.888329e-007,-0.0013892
2.890329e-007,0.000820535
2.892329e-007,0.000820535
2.894329e-007,-0.0013892
2.896329e-007,0.000820535
2.898329e-007,-0.0013892
2.900329e-007,-0.0013892
2.902329e-007,0.00303026
2.904329e-007,0.000820535
2.906329e-007,0.000820535
2.908329e-007,0.00303026
2.910329e-007,0.000820535
2.912329e-007,0.000820535
2.914329e-007,0.00303026
2.916329e-007,-0.0013892
2.918329e-007,-0.0013892
2.920329e-007,0.00303026
2.922329e-007,0.000820535
2.924329e-007,0.000820535
2.926329e-007,0.00303026
2.928329e-007,0.000820535
2.930329e-007,0.00303026
2.932329e-007,0.00303026
2.934329e-007,0.000820535
2.936329e-007,0.00303026
2.938329e-007,0.00303026
2.940329e-007,0.000820535
2.942329e-007,0.000820535
2.944329e-007,0.00303026
2.946329e-007,0.000820535
2.948329e-007,0.000820535
2.950329e-007,0.00303026
2.952329e-007,0.000820535
2.954329e-007,0.00303026
2.956329e-007,0.00303026
2.958329e-007,0.000820535
2.960329e-007,0.000820535
2.962329e-007,0.00523999
2.964329e-007,0.000820535
2.966329e-007,0.000820535
2.968329e-007,0.00303026
2.970329e-007,0.000820535
2.972329e-007,0.000820535
2.974329e-007,0.00303026
2.976329e-007,0.000820535
2.978329e-007,0.000820535
2.980329e-007,0.00303026
2.982329e-007,0.000820535
2.984329e-007,0.000820535
2.986329e-007,0.00523999
2.988329e-007,0.00303026
2.990329e-007,0.000820535
2.992329e-007,0.00523999
2.994329e-007,0.00523999
2.996329e-007,0.000820535
2.998329e-007,0.00523999
3.000329e-007,0.000820535
3.002329e-007,0.000820535
3.004329e-007,0.00523999
3.006329e-007,0.00303026
3.008329e-007,0.00303026
3.010329e-007,0.00523999
3.012329e-007,0.00303026
3.014329e-007,0.00303026
3.016329e-007,0.00303026
3.018329e-007,0.00303026
3.020329e-007,0.00303026
3.022329e-007,0.00523999
3.024329e-007,0.00303026
3.026329e-007,0.00303026
3.028329e-007,0.00523999
3.030329e-007,0.00303026
3.032329e-007,0.00303026
3.034329e-007,0.00523999
3.036329e-007,0.00303026
3.038329e-007,0.00303026
3.040329e-007,0.00744972
3.042329e-007,0.00523999
3.044329e-007,0.00303026
3.046329e-007,0.00523999
3.048329e-007,0.00523999
3.050329e-007,0.00303026
3.052329e-007,0.00523999
3.054329e-007,0.00523999
3.056329e-007,0.00303026
3.058329e-007,0.00744972
3.060329e-007,0.00523999
3.062329e-007,0.00303026
3.064329e-007,0.00523999
3.066329e-007,0.00523999
3.068329e-007,0.00303026
3.070329e-007,0.00523999
3.072329e-007,0.00523999
3.074329e-007,0.00303026
3.076329e-007,0.00744972
3.078329e-007,0.00523999
3.080329e-007,0.00523999
3.082329e-007,0.00744972
3.084329e-007,0.00523999
3.086329e-007,0.00303026
3.088329e-007,0.00523999
3.090329e-007,0.00523999
3.092329e-007,0.00303026
3.094329e-007,0.00523999
3.096329e-007,0.00523999
3.098329e-007,0.00523999
3.100329e-007,0.00744972
3.102329e-007,0.00303026
3.104329e-007,0.00303026
3.106329e-007,0.00523999
3.108329e-007,0.00303026
3.110329e-007,0.00303026
3.112329e-007,0.00523999
3.114329e-007,0.00303026
3.116329e-007,0.00303026
3.118329e-007,0.00744972
3.120329e-007,0.00303026
3.122329e-007,0.000820535
3.124329e-007,0.00523999
3.126329e-007,0.00523999
3.128329e-007,0.00303026
3.130329e-007,0.00744972
3.132329e-007,0.00744972
3.134329e-007,0.00303026
3.136329e-007,0.00303026
3.138329e-007,0.00523999
3.140329e-007,0.00303026
3.142329e-007,0.00523999
3.144329e-007,0.00303026
3.146329e-007,0.00303026
3.148329e-007,0.00523999
3.150329e-007,0.00303026
3.152329e-007,0.00303026
3.154329e-007,0.00523999
3.156329e-007,0.000820535
3.158329e-007,0.000820535
3.160329e-007,0.00303026
3.162329e-007,0.00303026
3.164329e-007,0.00303026
3.166329e-007,0.00523999
3.168329e-007,0.00303026
3.170329e-007,0.000820535
3.172329e-007,0.00523999
3.174329e-007,0.00303026
3.176329e-007,0.00303026
3.178329e-007,0.00303026
3.180329e-007,0.000820535
3.182329e-007,0.000820535
3.184329e-007,0.00303026
3.186329e-007,0.00303026
3.188329e-007,0.00303026
3.190329e-007,0.00303026
3.192329e-007,0.00303026
3.194329e-007,0.000820535
3.196329e-007,0.00303026
3.198329e-007,0.000820535
3.200329e-007,0.000820535
3.202329e-007,0.00303026
3.204329e-007,0.000820535
3.206329e-007,0.000820535
3.208329e-007,0.00523999
3.210329e-007,0.00303026
3.212329e-007,0.000820535
3.214329e-007,0.00303026
3.216329e-007,0.000820535
3.218329e-007,0.000820535
3.220329e-007,0.00303026
3.222329e-007,0.000820535
3.224329e-007,-0.0013892
3.226329e-007,0.00303026
3.228329e-007,0.000820535
3.230329e-007,0.000820535
3.232329e-007,0.00303026
3.234329e-007,0.000820535
3.236329e-007,-0.0013892
3.238329e-007,-0.0013892
3.240329e-007,-0.0013892
3.242329e-007,-0.0013892
3.244329e-007,0.000820535
3.246329e-007,-0.0013892
3.248329e-007,-0.00359893
3.250329e-007,-0.0013892
3.252329e-007,-0.0013892
3.254329e-007,-0.0013892
3.256329e-007,0.000820535
3.258329e-007,-0.0013892
3.260329e-007,-0.0013892
3.262329e-007,0.000820535
3.264329e-007,-0.0013892
3.266329e-007,-0.0013892
3.268329e-007,0.000820535
3.270329e-007,-0.0013892
3.272329e-007,-0.00359893
3.274329e-007,0.000820535
3.276329e-007,-0.0013892
3.278329e-007,-0.0013892
3.280329e-007,0.000820535
3.282329e-007,-0.0013892
3.284329e-007,-0.00359893
3.286329e-007,0.000820535
3.288329e-007,-0.00359893
3.290329e-007,-0.0013892
3.292329e-007,0.000820535
3.294329e-007,-0.00359893
3.296329e-007,-0.0013892
3.298329e-007,0.000820535
3.300329e-007,-0.0013892
3.302329e-007,-0.00359893
3.304329e-007,-0.0013892
3.306329e-007,-0.0013892
3.308329e-007,-0.0013892
3.310329e-007,0.000820535
3.312329e-007,-0.0013892
3.314329e-007,-0.00359893
3.316329e-007,-0.0013892
3.318329e-007,-0.0013892
3.320329e-007,-0.00359893
3.322329e-007,0.000820535
3.324329e-007,-0.0013892
3.326329e-007,-0.00359893
3.328329e-007,0.000820535
3.330329e-007,-0.0013892
3.332329e-007,-0.00359893
3.334329e-007,0.000820535
3.336329e-007,0.000820535
3.338329e-007,-0.0013892
3.340329e-007,-0.0013892
3.342329e-007,-0.0013892
3.344329e-007,-0.0013892
3.346329e-007,0.000820535
3.348329e-007,-0.0013892
3.350329e-007,-0.0013892
3.352329e-007,0.000820535
3.354329e-007,-0.0013892
3.356329e-007,-0.00359893
3.358329e-007,0.000820535
3.360329e-007,-0.0013892
3.362329e-007,-0.0013892
3.364329e-007,0.000820535
3.366329e-007,-0.0013892
3.368329e-007,-0.0013892
3.370329e-007,0.000820535
3.372329e-007,-0.0013892
3.374329e-007,-0.00359893
3.376329e-007,0.000820535
3.378329e-007,-0.0013892
3.380329e-007,-0.0013892
3.382329e-007,0.000820535
3.384329e-007,-0.0013892
3.386329e-007,-0.0013892
3.388329e-007,0.000820535
3.390329e-007,-0.0013892
3.392329e-007,-0.00359893
3.394329e-007,0.000820535
3.396329e-007,-0.0013892
3.398329e-007,-0.00359893
3.400329e-007,0.000820535
3.402329e-007,-0.0013892
3.404329e-007,-0.0013892
3.406329e-007,0.000820535
3.408329e-007,-0.0013892
3.410329e-007,-0.0013892
3.412329e-007,0.000820535
3.414329e-007,-0.0013892
3.416329e-007,-0.0013892
3.418329e-007,0.000820535
3.420329e-007,-0.0013892
3.422329e-007,-0.00359893
3.424329e-007,0.000820535
3.426329e-007,-0.0013892
3.428329e-007,-0.0013892
3.430329e-007,0.000820535
3.432329e-007,-0.0013892
3.434329e-007,-0.0013892
3.436329e-007,0.000820535
3.438329e-007,-0.0013892
3.440329e-007,-0.0013892
3.442329e-007,0.000820535
3.444329e-007,-0.0013892
3.446329e-007,-0.00359893
3.448329e-007,0.000820535
3.450329e-007,-0.0013892
3.452329e-007,-0.0013892
3.454329e-007,-0.0013892
3.456329e-007,-0.0013892
3.458329e-007,-0.0013892
3.460329e-007,-0.0013892
3.462329e-007,-0.0013892
3.464329e-007,-0.0013892
3.466329e-007,0.000820535
3.468329e-007,-0.0013892
3.470329e-007,-0.0013892
3.472329e-007,0.000820535
3.474329e-007,0.000820535
3.476329e-007,-0.0013892
3.478329e-007,0.000820535
3.480329e-007,0.000820535
3.482329e-007,-0.0013892
3.484329e-007,0.000820535
3.486329e-007,-0.0013892
3.488329e-007,-0.0013892
3.490329e-007,0.00303026
3.492329e-007,-0.0013892
3.494329e-007,-0.0013892
3.496329e-007,0.00303026
3.498329e-007,0.000820535
3.500329e-007,-0.0013892
3.502329e-007,0.00303026
3.504329e-007,0.000820535
3.506329e-007,-0.0013892
3.508329e-007,0.000820535
3.510329e-007,0.000820535
3.512329e-007,-0.0013892
3.514329e-007,0.00303026
3.516329e-007,0.000820535
3.518329e-007,-0.0013892
3.520329e-007,0.000820535
3.522329e-007,0.000820535
3.524329e-007,0.000820535
3.526329e-007,0.000820535
3.528329e-007,0.000820535
3.530329e-007,0.000820535
3.532329e-007,0.00303026
3.534329e-007,0.000820535
3.536329e-007,0.000820535
3.538329e-007,0.00303026
3.540329e-007,-0.0013892
3.542329e-007,0.000820535
3.544329e-007,0.000820535
3.546329e-007,-0.0013892
3.548329e-007,0.00303026
3.550329e-007,0.00303026
3.552329e-007,-0.0013892
3.554329e-007,-0.0013892
3.556329e-007,0.00523999
3.558329e-007,-0.0013892
3.560329e-007,-0.0013892
3.562329e-007,0.000820535
3.564329e-007,-0.0013892
3.566329e-007,-0.0013892
3.568329e-007,0.000820535
3.570329e-007,0.000820535
3.572329e-007,-0.0013892
3.574329e-007,0.000820535
3.576329e-007,-0.0013892
3.578329e-007,-0.0013892
3.580329e-007,0.000820535
3.582329e-007,-0.0013892
3.584329e-007,-0.0013892
3.586329e-007,-0.0013892
3.588329e-007,-0.0013892
3.590329e-007,-0.0013892
3.592329e-007,-0.0013892
3.594329e-007,0.000820535
3.596329e-007,-0.00359893
3.598329e-007,0.00303026
3.600329e-007,-0.0013892
3.602329e-007,-0.00359893
3.604329e-007,0.000820535
3.606329e-007,-0.0013892
3.608329e-007,-0.0013892
3.610329e-007,0.000820535
3.612329e-007,-0.0013892
3.614329e-007,-0.0013892
3.616329e-007,0.000820535
3.618329e-007,-0.0013892
3.620329e-007,-0.00359893
3.622329e-007,0.000820535
3.624329e-007,0.000820535
3.626329e-007,-0.0013892
3.628329e-007,0.000820535
3.630329e-007,-0.0013892
3.632329e-007,-0.0013892
3.634329e-007,0.000820535
3.636329e-007,-0.0013892
3.638329e-007,-0.0013892
3.640329e-007,0.000820535
3.642329e-007,0.000820535
3.644329e-007,-0.0013892
3.646329e-007,0.000820535
3.648329e-007,0.000820535
3.650329e-007,-0.0013892
3.652329e-007,0.000820535
3.654329e-007,-0.0013892
3.656329e-007,0.000820535
3.658329e-007,0.00303026
3.660329e-007,0.000820535
3.662329e-007,-0.0013892
3.664329e-007,0.00303026
3.666329e-007,0.000820535
3.668329e-007,0.000820535
3.670329e-007,0.000820535
3.672329e-007,0.000820535
3.674329e-007,0.000820535
3.676329e-007,0.00303026
3.678329e-007,0.000820535
3.680329e-007,0.000820535
3.682329e-007,0.00303026
3.684329e-007,0.000820535
3.686329e-007,-0.0013892
3.688329e-007,0.000820535
3.690329e-007,0.000820535
3.692329e-007,-0.0013892
3.694329e-007,0.00303026
3.696329e-007,-0.0013892
3.698329e-007,0.000820535
3.700329e-007,0.00303026
3.702329e-007,-0.0013892
3.704329e-007,-0.0013892
3.706329e-007,0.00303026
3.708329e-007,0.000820535
3.710329e-007,-0.0013892
3.712329e-007,0.00303026
3.714329e-007,0.000820535
3.716329e-007,0.000820535
3.718329e-007,0.000820535
3.720329e-007,0.000820535
3.722329e-007,-0.0013892
3.724329e-007,0.00303026
3.726329e-007,0.000820535
3.728329e-007,-0.0013892
3.730329e-007,0.000820535
3.732329e-007,0.000820535
3.734329e-007,-0.0013892
3.736329e-007,0.000820535
3.738329e-007,0.000820535
3.740329e-007,-0.0013892
3.742329e-007,0.000820535
3.744329e-007,0.000820535
3.746329e-007,-0.0013892
3.748329e-007,0.000820535
3.750329e-007,-0.0013892
3.752329e-007,-0.0013892
3.754329e-007,0.000820535
3.756329e-007,-0.0013892
3.758329e-007,-0.00359893
3.760329e-007,-0.0013892
3.762329e-007,-0.0013892
3.764329e-007,-0.00359893
3.766329e-007,-0.0013892
3.768329e-007,-0.0013892
3.770329e-007,-0.00359893
3.772329e-007,-0.0013892
3.774329e-007,-0.00359893
3.776329e-007,-0.00359893
3.778329e-007,-0.0013892
3.780329e-007,-0.00359893
3.782329e-007,-0.00359893
3.784329e-007,-0.0013892
3.786329e-007,-0.00359893
3.788329e-007,-0.0013892
3.790329e-007,-0.00359893
3.792329e-007,-0.0013892
3.794329e-007,-0.00580866
3.796329e-007,-0.0013892
3.798329e-007,-0.00359893
3.800329e-007,-0.00359893
3.802329e-007,-0.0013892
3.804329e-007,-0.00359893
3.806329e-007,-0.00580866
3.808329e-007,-0.00359893
3.810329e-007,-0.00359893
3.812329e-007,-0.00580866
3.814329e-007,-0.0013892
3.816329e-007,-0.00359893
3.818329e-007,-0.00580866
3.820329e-007,-0.0013892
3.822329e-007,-0.00359893
3.824329e-007,-0.00359893
3.826329e-007,-0.00359893
3.828329e-007,-0.00359893
3.830329e-007,-0.00580866
3.832329e-007,-0.00359893
3.834329e-007,-0.00359893
3.836329e-007,-0.00580866
3.838329e-007,-0.00359893
3.840329e-007,-0.00359893
3.842329e-007,-0.00580866
3.844329e-007,-0.0013892
3.846329e-007,-0.00580866
3.848329e-007,-0.00580866
3.850329e-007,-0.00359893
3.852329e-007,-0.00580866
3.854329e-007,-0.00580866
3.856329e-007,-0.00359893
3.858329e-007,-0.00580866
3.860329e-007,-0.00801838
3.862329e-007,-0.00359893
3.864329e-007,-0.00359893
3.866329e-007,-0.00580866
3.868329e-007,-0.00359893
3.870329e-007,-0.00580866
3.872329e-007,-0.00580866
3.874329e-007,-0.00359893
3.876329e-007,-0.00359893
3.878329e-007,-0.00580866
3.880329e-007,-0.00359893
3.882329e-007,-0.00359893
3.884329e-007,-0.00801838
3.886329e-007,-0.00359893
3.888329e-007,-0.00359893
3.890329e-007,-0.00580866
3.892329e-007,-0.00359893
3.894329e-007,-0.00359893
3.896329e-007,-0.00580866
3.898329e-007,-0.00580866
3.900329e-007,-0.00580866
3.902329e-007,-0.00580866
3.904329e-007,-0.00359893
3.906329e-007,-0.00359893
3.908329e-007,-0.00580866
3.910329e-007,-0.00359893
3.912329e-007,-0.00359893
3.914329e-007,-0.00580866
3.916329e-007,-0.00359893
3.918329e-007,-0.00580866
3.920329e-007,-0.00359893
3.922329e-007,-0.00359893
3.924329e-007,-0.00359893
3.926329e-007,-0.00580866
3.928329e-007,-0.0013892
3.930329e-007,-0.00359893
3.932329e-007,-0.00580866
3.934329e-007,-0.0013892
3.936329e-007,-0.00359893
3.938329e-007,-0.00359893
3.940329e-007,0.000820535
3.942329e-007,-0.00359893
3.944329e-007,-0.00359893
3.946329e-007,0.000820535
3.948329e-007,-0.0013892
3.950329e-007,-0.00359893
3.952329e-007,-0.0013892
3.954329e-007,-0.0013892
3.956329e-007,-0.0013892
3.958329e-007,-0.0013892
3.960329e-007,-0.0013892
3.962329e-007,-0.0013892
3.964329e-007,-0.0013892
3.966329e-007,-0.0013892
3.968329e-007,-0.00359893
3.970329e-007,0.000820535
3.972329e-007,0.000820535
3.974329e-007,-0.0013892
3.976329e-007,0.000820535
3.978329e-007,-0.0013892
3.980329e-007,-0.0013892
3.982329e-007,0.000820535
3.984329e-007,-0.0013892
3.986329e-007,-0.0013892
3.988329e-007,0.000820535
3.990329e-007,-0.0013892
3.992329e-007,-0.00359893
3.994329e-007,0.000820535
3.996329e-007,-0.0013892
3.998329e-007,-0.0013892
4.000329e-007,0.000820535
4.002329e-007,-0.0013892
